country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
CA,NS,Nova Scotia,Hartland Village,way,680642929,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,680790076,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,680801555,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,680999915,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,681010193,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Hartlen Point Hills,way,681285940,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Southbrook,way,681285941,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Maplehurst Apartments,way,682552022,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,682555559,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,682556323,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Nature Ridge,way,682755311,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Deepwood Estates,way,682756561,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Clayton Park West,way,682929248,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Clayton Park West,way,682929249,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Canadian National Rockingham Yard,way,682967958,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Canadian National Rockingham Yard,way,682967959,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Canadian National Rockingham Yard,way,682967961,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Emerald Estates,way,682994311,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Clayton Park West,way,683266433,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Clayton Park West,way,683266439,10,Neighbourhoods/Hamlets/Localities,,,,,
