country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,MO,Missouri,Ozark County,relation,1180467,6,Counties/County-equivalents,Q489869,,Ozark,,
US,MO,Missouri,Jefferson County,relation,1180468,6,Counties/County-equivalents,Q489993,,Jefferson,,
US,MO,Missouri,Mercer County,relation,1180469,6,Counties/County-equivalents,Q490140,,Mercer,,
US,MO,Missouri,Ripley County,relation,1180470,6,Counties/County-equivalents,Q489796,,Ripley,,
US,MO,Missouri,Pulaski County,relation,1180471,6,Counties/County-equivalents,Q489980,,Pulaski,,
US,MO,Missouri,Christian County,relation,1180472,6,Counties/County-equivalents,Q485224,,Christian,,
US,MO,Missouri,Dunklin County,relation,1180473,6,Counties/County-equivalents,Q430938,,Dunklin,,
US,MO,Missouri,Cape Girardeau County,relation,1180474,6,Counties/County-equivalents,Q484740,,Cape Girardeau,,
US,MO,Missouri,Howard County,relation,1180475,6,Counties/County-equivalents,Q490874,,Howard,,
US,MO,Missouri,Jasper County,relation,1180476,6,Counties/County-equivalents,Q490134,,Jasper,,
US,MO,Missouri,Shelby County,relation,1180477,6,Counties/County-equivalents,Q496447,,Shelby,,
US,MO,Missouri,Sullivan County,relation,1180478,6,Counties/County-equivalents,Q496475,,Sullivan,,
US,MO,Missouri,Polk County,relation,1180479,6,Counties/County-equivalents,Q489861,,Polk,,
US,MO,Missouri,Laclede County,relation,1180480,6,Counties/County-equivalents,Q490112,,Laclede,,
US,MO,Missouri,Lawrence County,relation,1180481,6,Counties/County-equivalents,Q490116,,Lawrence,,
US,MO,Missouri,Grundy County,relation,1180482,6,Counties/County-equivalents,Q490395,,Grundy,,
US,MO,Missouri,Clinton County,relation,1180483,6,Counties/County-equivalents,Q484478,,Clinton,,
US,MO,Missouri,Scotland County,relation,1180484,6,Counties/County-equivalents,Q496971,,Scotland,,
US,MO,Missouri,McDonald County,relation,1180485,6,Counties/County-equivalents,Q490033,,McDonald,,
US,MO,Missouri,Dent County,relation,1180486,6,Counties/County-equivalents,Q485229,,Dent,,
US,MO,Missouri,Mississippi County,relation,1180487,6,Counties/County-equivalents,Q490014,,Mississippi,,
US,MO,Missouri,Cedar County,relation,1180488,6,Counties/County-equivalents,Q484287,,Cedar,,
US,MO,Missouri,Wright County,relation,1180489,6,Counties/County-equivalents,Q284806,,Wright,,
US,MO,Missouri,Cooper County,relation,1180490,6,Counties/County-equivalents,Q484452,,Cooper,,
US,MO,Missouri,Newton County,relation,1180491,6,Counties/County-equivalents,Q489891,,Newton,,
US,MO,Missouri,Texas County,relation,1180492,6,Counties/County-equivalents,Q477870,,Texas,,
US,MO,Missouri,Saint Francois County,relation,1180493,6,Counties/County-equivalents,Q498014,,Saint Francois,,
US,MO,Missouri,Lincoln County,relation,1180494,6,Counties/County-equivalents,Q484582,,Lincoln,,
US,MO,Missouri,Shannon County,relation,1180495,6,Counties/County-equivalents,Q497628,,Shannon,,
US,MO,Missouri,Holt County,relation,1180496,6,Counties/County-equivalents,Q490405,,Holt,,
US,MO,Missouri,Lewis County,relation,1180497,6,Counties/County-equivalents,Q490095,,Lewis,,
US,MO,Missouri,Ray County,relation,1180498,6,Counties/County-equivalents,Q489880,,Ray,,
US,MO,Missouri,Camden County,relation,1180499,6,Counties/County-equivalents,Q484767,,Camden,,
US,MO,Missouri,Schuyler County,relation,1180500,6,Counties/County-equivalents,Q497953,,Schuyler,,
US,MO,Missouri,Benton County,relation,1180501,6,Counties/County-equivalents,Q486091,,Benton,,
US,MO,Missouri,Oregon County,relation,1180502,6,Counties/County-equivalents,Q484612,,Oregon,,
US,MO,Missouri,Taney County,relation,1180503,6,Counties/County-equivalents,Q496962,,Taney,,
US,MO,Missouri,Audrain County,relation,1180504,6,Counties/County-equivalents,Q484776,,Audrain,,
US,MO,Missouri,Crawford County,relation,1180505,6,Counties/County-equivalents,Q484461,,Crawford,,
US,MO,Missouri,Howell County,relation,1180506,6,Counties/County-equivalents,Q484607,,Howell,,
US,MO,Missouri,Boone County,relation,1180507,6,Counties/County-equivalents,Q484620,,Boone,,
US,MO,Missouri,Clay County,relation,1180508,6,Counties/County-equivalents,Q484474,,Clay,,
US,MO,Missouri,Gentry County,relation,1180509,6,Counties/County-equivalents,Q490369,,Gentry,,
US,MO,Missouri,Morgan County,relation,1180510,6,Counties/County-equivalents,Q484672,,Morgan,,
US,MO,Missouri,Linn County,relation,1180511,6,Counties/County-equivalents,Q490088,,Linn,,
US,MO,Missouri,Madison County,relation,1180512,6,Counties/County-equivalents,Q490124,,Madison,,
US,MO,Missouri,Dade County,relation,1180513,6,Counties/County-equivalents,Q484760,,Dade,,
US,MO,Missouri,Putnam County,relation,1180514,6,Counties/County-equivalents,Q489886,,Putnam,,
US,MO,Missouri,Bates County,relation,1180515,6,Counties/County-equivalents,Q484300,,Bates,,
US,MO,Missouri,Atchison County,relation,1180516,6,Counties/County-equivalents,Q484304,,Atchison,,
US,MO,Missouri,Clark County,relation,1180517,6,Counties/County-equivalents,Q182845,,Clark,,
US,MO,Missouri,New Madrid County,relation,1180518,6,Counties/County-equivalents,Q489779,,New Madrid,,
US,MO,Missouri,Nodaway County,relation,1180519,6,Counties/County-equivalents,Q489855,,Nodaway,,
US,MO,Missouri,Dallas County,relation,1180520,6,Counties/County-equivalents,Q484734,,Dallas,,
US,MO,Missouri,Stoddard County,relation,1180521,6,Counties/County-equivalents,Q497646,,Stoddard,,
US,MO,Missouri,Warren County,relation,1180522,6,Counties/County-equivalents,Q497634,,Warren,,
US,MO,Missouri,Ralls County,relation,1180523,6,Counties/County-equivalents,Q259095,,Ralls,,
US,MO,Missouri,Worth County,relation,1180524,6,Counties/County-equivalents,Q497971,,Worth,,
US,MO,Missouri,Gasconade County,relation,1180525,6,Counties/County-equivalents,Q490386,,Gasconade,,
US,MO,Missouri,Livingston County,relation,1180526,6,Counties/County-equivalents,Q489999,,Livingston,,
US,MO,Missouri,Saint Charles County,relation,1180527,6,Counties/County-equivalents,Q489873,,St. Charles,,
US,MO,Missouri,Caldwell County,relation,1180528,6,Counties/County-equivalents,Q484505,,Caldwell,,
US,MO,Missouri,Andrew County,relation,1180529,6,Counties/County-equivalents,Q484748,,Andrew,,
US,MO,Missouri,Washington County,relation,1180530,6,Counties/County-equivalents,Q496486,,Washington,,
US,MO,Missouri,Adair County,relation,1180531,6,Counties/County-equivalents,Q346925,,Adair,,
US,MO,Missouri,Pemiscot County,relation,1180532,6,Counties/County-equivalents,Q497602,,Pemiscot,,
US,MO,Missouri,Saint Louis,relation,1180533,6,Counties/County-equivalents,Q38022,,St. Louis,,City of Saint Louis
US,MO,Missouri,Greene County,relation,1180534,6,Counties/County-equivalents,Q490357,,Greene,,
US,MO,Missouri,Harrison County,relation,1180535,6,Counties/County-equivalents,Q490400,,Harrison,,
US,MO,Missouri,Cole County,relation,1180536,6,Counties/County-equivalents,Q484493,,Cole,,
US,MO,Missouri,Montgomery County,relation,1180537,6,Counties/County-equivalents,Q490129,,Montgomery,,
US,MO,Missouri,Stone County,relation,1180538,6,Counties/County-equivalents,Q496453,,Stone,,
US,MO,Missouri,Vernon County,relation,1180539,6,Counties/County-equivalents,Q496440,,Vernon,,
US,MO,Missouri,Pike County,relation,1180540,6,Counties/County-equivalents,Q489877,,Pike,,
US,MO,Missouri,Pettis County,relation,1180541,6,Counties/County-equivalents,Q497642,,Pettis,,
US,MO,Missouri,Reynolds County,relation,1180542,6,Counties/County-equivalents,Q489864,,Reynolds,,
US,MO,Missouri,St. Clair County,relation,1180543,6,Counties/County-equivalents,Q489853,,St. Clair,,
US,MO,Missouri,Randolph County,relation,1180544,6,Counties/County-equivalents,Q489625,,Randolph,,
US,MO,Missouri,Chariton County,relation,1180545,6,Counties/County-equivalents,Q485062,,Chariton,,
US,MO,Missouri,Johnson County,relation,1180546,6,Counties/County-equivalents,Q490019,,Johnson,,
US,MO,Missouri,Butler County,relation,1180547,6,Counties/County-equivalents,Q484457,,Butler,,
US,MO,Missouri,Phelps County,relation,1180548,6,Counties/County-equivalents,Q485631,,Phelps,,
US,MO,Missouri,Marion County,relation,1180549,6,Counties/County-equivalents,Q490029,,Marion,,
US,MO,Missouri,Scott County,relation,1180550,6,Counties/County-equivalents,Q496980,,Scott,,
US,MO,Missouri,Lafayette County,relation,1180551,6,Counties/County-equivalents,Q490009,,Lafayette,,
