country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,NM,New Mexico,,way,37578032,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578033,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578034,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578035,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578036,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578038,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578039,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578081,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578082,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578083,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578084,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578085,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578086,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578157,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578165,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578216,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578217,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578218,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578219,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578220,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578221,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578222,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578223,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578224,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578225,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578226,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578227,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578228,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578229,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578230,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578231,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578236,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578237,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578238,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578239,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578240,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578241,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578242,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578243,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578244,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578245,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578246,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578247,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578248,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578249,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578250,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578251,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578256,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578258,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578259,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578261,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578270,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578271,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578273,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578274,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578275,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578276,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578277,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578278,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578279,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578280,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578287,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578288,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578293,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578295,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,Carnuel,way,37578299,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,Albuquerque,way,37578327,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578328,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578332,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578334,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578335,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578336,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578337,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578338,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578373,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578374,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578375,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578380,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578381,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578382,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578383,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578385,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578389,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578391,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578392,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578393,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578394,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578401,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578402,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578403,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578405,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578406,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578407,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578408,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578409,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578424,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578426,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578427,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578429,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578431,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578432,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578433,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578434,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578435,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578436,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578437,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578438,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578444,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578445,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578446,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578447,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578448,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578449,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578450,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578451,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578453,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578454,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578457,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578458,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578459,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578499,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578524,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578556,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578557,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578558,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578559,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,City of Santa Fe,way,37578688,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,City of Santa Fe,way,37578697,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578734,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578775,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,Town of Taos,way,37578847,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578873,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578874,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578904,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578907,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578946,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578948,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578964,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578965,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578966,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37578973,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579011,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579036,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579037,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579047,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579048,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579049,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579050,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,Bloomfield,way,37579051,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579179,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,Carlsbad,way,37579203,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579204,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579205,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579208,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579210,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579211,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579213,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579214,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579247,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579250,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579267,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579269,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579270,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579280,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579310,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579311,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579319,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579320,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579321,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579325,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579326,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579327,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579328,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579329,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579330,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579331,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579332,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579334,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579335,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579338,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579341,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579342,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579408,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579412,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579435,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579457,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579458,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579467,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579476,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579486,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579490,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579503,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579504,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579505,8,Cities/Towns/Villages/Municipalities,,,,,
US,NM,New Mexico,,way,37579511,8,Cities/Towns/Villages/Municipalities,,,,,
