country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,FL,Florida,Columbia County,relation,1210733,6,Counties/County-equivalents,Q173867,,Columbia,,
US,FL,Florida,Sarasota County,relation,1210734,6,Counties/County-equivalents,Q501163,,Sarasota,,
US,FL,Florida,Baker County,relation,1210735,6,Counties/County-equivalents,Q156568,,Baker,,
US,FL,Florida,Leon County,relation,1210736,6,Counties/County-equivalents,Q488576,,Leon,,
US,FL,Florida,Escambia County,relation,1210737,6,Counties/County-equivalents,Q156643,,Escambia,,
US,FL,Florida,Hardee County,relation,1210738,6,Counties/County-equivalents,Q488792,,Hardee,,
US,FL,Florida,Alachua County,relation,1210739,6,Counties/County-equivalents,Q488826,,Alachua,,
US,FL,Florida,Citrus County,relation,1210740,6,Counties/County-equivalents,Q488821,,Citrus,,
US,FL,Florida,Gilchrist County,relation,1210741,6,Counties/County-equivalents,Q111720,,Gilchrist,,
US,FL,Florida,Hamilton County,relation,1210742,6,Counties/County-equivalents,Q257311,,Hamilton,,
US,FL,Florida,Calhoun County,relation,1210743,6,Counties/County-equivalents,Q174913,,Calhoun,,
US,FL,Florida,Hendry County,relation,1210744,6,Counties/County-equivalents,Q488488,,Hendry,,
US,FL,Florida,Union County,relation,1210745,6,Counties/County-equivalents,Q501078,,Union,,
US,FL,Florida,Monroe County,relation,1210746,6,Counties/County-equivalents,Q263742,,Monroe,,
US,FL,Florida,Okeechobee County,relation,1210747,6,Counties/County-equivalents,Q501123,,Okeechobee,,
US,FL,Florida,Palm Beach County,relation,1210748,6,Counties/County-equivalents,Q484294,,Palm Beach,,
US,FL,Florida,Flagler County,relation,1210749,6,Counties/County-equivalents,Q386885,,Flagler,,
US,FL,Florida,Holmes County,relation,1210750,6,Counties/County-equivalents,Q488879,,Holmes,,
US,FL,Florida,Washington County,relation,1210751,6,Counties/County-equivalents,Q263418,,Washington,,
US,FL,Florida,Sumter County,relation,1210752,6,Counties/County-equivalents,Q503889,,Sumter,,
US,FL,Florida,Polk County,relation,1214525,6,Counties/County-equivalents,Q501043,,Polk,,
