country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,WI,Wisconsin,Cold Spring Park,relation,6377357,10,Neighborhoods/Hamlets,Q28125597,,,,
US,WI,Wisconsin,Midtown,relation,6377399,10,Neighborhoods/Hamlets,Q28125569,,,,
US,WI,Wisconsin,Walnut Hill,relation,6377507,10,Neighborhoods/Hamlets,Q28125593,,,,
US,WI,Wisconsin,Washington Heights,relation,6377551,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Menominee South,relation,6447669,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,River East,relation,6447679,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Uptown,relation,6464518,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Metcalfe Park,relation,6464519,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Saint Joseph's,relation,6465964,10,Neighborhoods/Hamlets,,,,St. Joseph's,
US,WI,Wisconsin,Historic Heights,relation,6491589,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Historic Central,relation,6544155,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Erb Park,relation,6544309,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Fiesta Acres,relation,6582920,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,East Hill,relation,6707850,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Arlington Heights,relation,6861508,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,North Division,relation,6861612,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Eken Park,relation,6905127,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Emerson East,relation,6905134,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Florist Highlands,relation,6994821,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Little Menomonee Parkway,relation,6994834,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Parkway Hills,relation,6994849,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Menomonee River Hills,relation,6994853,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Golden Gate,relation,6994879,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Mack Acres,relation,6994882,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Calumet Farms,relation,6997631,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Melody View,relation,6997643,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Riverton Heights,relation,6997652,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Pheasant Run,relation,6997668,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Maple Tree,relation,6997688,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Heritage Heights,relation,6997759,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Mill Valley,relation,6997763,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Silverswan,relation,6997769,10,Neighborhoods/Hamlets,,,Silver Swan,,
US,WI,Wisconsin,Valhalla,relation,6997773,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Mount Washington,relation,7014271,10,Neighborhoods/Hamlets,,,Shawtown,,
US,WI,Wisconsin,Putnam Heights,relation,7014274,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,State Park Meadows,relation,7096433,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Memory Meadows,relation,7096434,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Sunrise Meadows,relation,7096435,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Ridgepoint,relation,7096446,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Blazing Star,relation,7096447,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Peaceful Valley,relation,7096448,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Crystal Valley,relation,7096449,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Millers Bay,relation,7119874,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Northshore,relation,7119877,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Woodland Park,relation,7122216,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,North Park,relation,7122228,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Ferry Crossing,relation,7122239,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Lumber River,relation,7122240,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Cleveland Heights,relation,7206679,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Avenues West,relation,7210096,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Franklin Heights,relation,7301350,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Meadow Village,relation,7312584,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Park Vista,relation,7312585,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Athletic Park,relation,7315582,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,River Oaks,relation,7318839,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Park East,relation,7332916,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Tippecanoe,relation,7340885,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Saveland Park,relation,7340886,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Morgandale,relation,7340887,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Polonia,relation,7340888,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Southgate,relation,7341975,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Jackson Park,relation,7341976,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Harder's Oaks,relation,7341977,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Alverno,relation,7341978,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Mount Olivet,relation,7341979,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Southpoint,relation,7341980,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,College Heights,relation,7342055,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Burnham Park,relation,7343804,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Layton Park,relation,7343805,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Forest Home Hills,relation,7343806,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Gra-Ram,relation,7343807,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Alcott Park,relation,7344497,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,West View,relation,7344498,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Morgan Heights,relation,7344499,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Euclid Park,relation,7344500,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Highwood Estates,relation,7344501,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Rolling Green,relation,7344502,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Woodland Court,relation,7344503,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Red Oak Heights,relation,7344504,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Wedgewood Park,relation,7344505,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,River Bend,relation,7344506,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Fairview,relation,7344507,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,White Manor,relation,7344508,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Hawley Farms,relation,7344509,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Lyons Park,relation,7344510,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Root Creek,relation,7344511,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Green Moor,relation,7344512,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Honey Creek Manor,relation,7344513,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Historic Mitchell Street,relation,7344514,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Muskego Way,relation,7344515,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Mitchell Park,relation,7346441,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Clarke Square,relation,7346442,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Bluemound Heights,relation,7346485,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Johnson Woods,relation,7346486,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Honey Creek Parkway,relation,7346487,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Fair Park,relation,7346488,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Cannon Park,relation,7346489,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Triangle North,relation,7346823,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Triangle,relation,7346824,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Park View,relation,7346825,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,King Park,relation,7346826,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Concordia,relation,7346827,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Miller Valley,relation,7346828,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Martin Drive,relation,7346829,10,Neighborhoods/Hamlets,Q6775333,,,,
US,WI,Wisconsin,Wick Field,relation,7346830,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Hawthorne Glen,relation,7346831,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Valley Forge,relation,7346832,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Dineen Park,relation,7348711,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Enderis Park,relation,7348712,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Grasslyn Manor,relation,7348713,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Sunset Heights,relation,7348714,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Amani,relation,7348715,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Sherman Park,relation,7348716,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Roosevelt Grove,relation,7348717,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Franklin Heights,relation,7348718,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Borchert Field,relation,7348719,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Nash Park,relation,7350000,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Saint Aemilian's,relation,7350001,10,Neighborhoods/Hamlets,,,,St. Aemilian's,
US,WI,Wisconsin,Golden Valley,relation,7350002,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Mount Mary,relation,7350003,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Kops Park,relation,7350004,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Cooper Park,relation,7350005,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Avalon Park,relation,7350028,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Old North Milwaukee,relation,7350507,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Garden Homes,relation,7350508,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Wahl Park,relation,7350509,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Lincoln Creek,relation,7350510,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Capitol Heights,relation,7350511,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Columbus Park,relation,7350512,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Arlington Gardens,relation,7350513,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Lindsey Park,relation,7350514,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Grantosa,relation,7350515,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Historic Starin Park,relation,7350773,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Estabrook Park,relation,7350918,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Rufus King,relation,7350919,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Milwaukee River Parkway,relation,7350920,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Lincoln Park,relation,7350921,10,Neighborhoods/Hamlets,,,,,
US,WI,Wisconsin,Silver Spring,relation,7352667,10,Neighborhoods/Hamlets,,,,,
