country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,PA,Pennsylvania,Whitehall,relation,187419,8,Cities/Towns/Villages/Municipalities,Q7996021,,,,
US,PA,Pennsylvania,Bridgeville,relation,187421,8,Cities/Towns/Villages/Municipalities,Q913924,,,,
US,PA,Pennsylvania,Upper St. Clair,relation,187422,8,Cities/Towns/Villages/Municipalities,Q1182315,,,,
US,PA,Pennsylvania,Carnegie,relation,187423,8,Cities/Towns/Villages/Municipalities,Q1131994,,,,
US,PA,Pennsylvania,Castle Shannon,relation,187424,8,Cities/Towns/Villages/Municipalities,Q1133591,,,,
US,PA,Pennsylvania,Chalfant,relation,187425,8,Cities/Towns/Villages/Municipalities,Q1130728,,,,
US,PA,Pennsylvania,Cheswick,relation,187426,8,Cities/Towns/Villages/Municipalities,Q1132797,,,,
US,PA,Pennsylvania,Springdale,relation,187427,8,Cities/Towns/Villages/Municipalities,Q1180631,,,,
US,PA,Pennsylvania,Churchill,relation,187428,8,Cities/Towns/Villages/Municipalities,Q1130423,,,,
US,PA,Pennsylvania,Forest Hills,relation,187429,8,Cities/Towns/Villages/Municipalities,Q1130460,,,,
US,PA,Pennsylvania,Clairton,relation,187430,8,Cities/Towns/Villages/Municipalities,Q1133095,,,,
US,PA,Pennsylvania,Coraopolis,relation,187431,8,Cities/Towns/Villages/Municipalities,Q1130247,,,,
US,PA,Pennsylvania,Rosslyn Farms,relation,187432,8,Cities/Towns/Villages/Municipalities,Q1180914,,,,
US,PA,Pennsylvania,Thornburg,relation,187433,8,Cities/Towns/Villages/Municipalities,Q1182130,,,,
US,PA,Pennsylvania,Crafton,relation,187434,8,Cities/Towns/Villages/Municipalities,Q1130411,,,,
US,PA,Pennsylvania,Ingram,relation,187435,8,Cities/Towns/Villages/Municipalities,Q616311,,,,
US,PA,Pennsylvania,Dormont,relation,187436,8,Cities/Towns/Villages/Municipalities,Q1133036,,,,
US,PA,Pennsylvania,Dravosburg,relation,187437,8,Cities/Towns/Villages/Municipalities,Q1130781,,,,
US,PA,Pennsylvania,Duquesne,relation,187438,8,Cities/Towns/Villages/Municipalities,Q1130401,,,,
US,PA,Pennsylvania,North Braddock,relation,187439,8,Cities/Towns/Villages/Municipalities,Q1181997,,,,
US,PA,Pennsylvania,East Pittsburgh,relation,187441,8,Cities/Towns/Villages/Municipalities,Q1130285,,,,
US,PA,Pennsylvania,Edgewood,relation,187442,8,Cities/Towns/Villages/Municipalities,Q1134644,,,,
US,PA,Pennsylvania,Edgeworth,relation,187443,8,Cities/Towns/Villages/Municipalities,Q1130822,,,,
US,PA,Pennsylvania,Leetsdale,relation,187444,8,Cities/Towns/Villages/Municipalities,Q1180994,,,,
US,PA,Pennsylvania,West Elizabeth,relation,187445,8,Cities/Towns/Villages/Municipalities,Q1183917,,,,
US,PA,Pennsylvania,Elizabeth,relation,187446,8,Cities/Towns/Villages/Municipalities,Q526217,,,,
US,PA,Pennsylvania,Etna,relation,187447,8,Cities/Towns/Villages/Municipalities,Q957962,,,,
US,PA,Pennsylvania,Fox Chapel,relation,187448,8,Cities/Towns/Villages/Municipalities,Q1130573,,,,
US,PA,Pennsylvania,Sewickley Hills,relation,187449,8,Cities/Towns/Villages/Municipalities,Q579735,,,,
US,PA,Pennsylvania,Franklin Park,relation,187452,8,Cities/Towns/Villages/Municipalities,Q1132670,,,,
US,PA,Pennsylvania,Port Vue,relation,187453,8,Cities/Towns/Villages/Municipalities,Q1180447,,,,
US,PA,Pennsylvania,Glassport,relation,187454,8,Cities/Towns/Villages/Municipalities,Q596244,,,,
US,PA,Pennsylvania,Liberty,relation,187455,8,Cities/Towns/Villages/Municipalities,Q1182121,,,,
US,PA,Pennsylvania,Glenfield,relation,187456,8,Cities/Towns/Villages/Municipalities,Q1188979,,,,
US,PA,Pennsylvania,Haysville,relation,187457,8,Cities/Towns/Villages/Municipalities,Q1185831,,,,
US,PA,Pennsylvania,Green Tree,relation,187458,8,Cities/Towns/Villages/Municipalities,Q1185761,,,,
US,PA,Pennsylvania,Heidelberg,relation,187459,8,Cities/Towns/Villages/Municipalities,Q1182438,,,,
US,PA,Pennsylvania,West Homestead,relation,187460,8,Cities/Towns/Villages/Municipalities,Q1185864,,,,
US,PA,Pennsylvania,Homestead,relation,187462,8,Cities/Towns/Villages/Municipalities,Q912465,,,,
US,PA,Pennsylvania,Jefferson Hills,relation,187465,8,Cities/Towns/Villages/Municipalities,Q963319,,,,
US,PA,Pennsylvania,Pleasant Hills,relation,187466,8,Cities/Towns/Villages/Municipalities,Q657295,,,,
US,PA,Pennsylvania,Lincoln,relation,187469,8,Cities/Towns/Villages/Municipalities,Q1186704,,,,
US,PA,Pennsylvania,Versailles,relation,187470,8,Cities/Towns/Villages/Municipalities,Q1183902,,,,
US,PA,Pennsylvania,McKees Rocks,relation,187471,8,Cities/Towns/Villages/Municipalities,Q1185802,,Mc Kees Rocks,,
US,PA,Pennsylvania,Stowe Township,relation,187472,8,Cities/Towns/Villages/Municipalities,Q1182063,,,,
US,PA,Pennsylvania,Millvale,relation,187473,8,Cities/Towns/Villages/Municipalities,Q1185796,,,,
US,PA,Pennsylvania,Wilmerding,relation,187480,8,Cities/Towns/Villages/Municipalities,Q1182116,,,,
US,PA,Pennsylvania,Turtle Creek,relation,187481,8,Cities/Towns/Villages/Municipalities,Q581104,,,,
US,PA,Pennsylvania,Wilkins Township,relation,187482,8,Cities/Towns/Villages/Municipalities,Q1182124,,,,
US,PA,Pennsylvania,Whitaker,relation,187483,8,Cities/Towns/Villages/Municipalities,Q1185782,,,,
US,PA,Pennsylvania,West Mifflin,relation,187484,8,Cities/Towns/Villages/Municipalities,Q1180880,,,,
US,PA,Pennsylvania,Swissvale,relation,187485,8,Cities/Towns/Villages/Municipalities,Q1180427,,,,
US,PA,Pennsylvania,Munhall,relation,187486,8,Cities/Towns/Villages/Municipalities,Q659120,,,,
US,PA,Pennsylvania,Rankin,relation,187487,8,Cities/Towns/Villages/Municipalities,Q1189177,,,,
US,PA,Pennsylvania,Oakdale,relation,187489,8,Cities/Towns/Villages/Municipalities,Q1183748,,,,
US,PA,Pennsylvania,Plum,relation,187490,8,Cities/Towns/Villages/Municipalities,Q943998,,,,
US,PA,Pennsylvania,Verona,relation,187492,8,Cities/Towns/Villages/Municipalities,Q1182094,,,,
US,PA,Pennsylvania,Oakmont,relation,187493,8,Cities/Towns/Villages/Municipalities,Q1184086,,,,
US,PA,Pennsylvania,Glen Osborne,relation,187494,8,Cities/Towns/Villages/Municipalities,Q1182522,,,,
US,PA,Pennsylvania,Sewickley,relation,187495,8,Cities/Towns/Villages/Municipalities,Q1187224,,,,
US,PA,Pennsylvania,Reserve Township,relation,187496,8,Cities/Towns/Villages/Municipalities,Q1182031,,,,
US,PA,Pennsylvania,Sharpsburg,relation,187497,8,Cities/Towns/Villages/Municipalities,Q1180770,,,,
US,PA,Pennsylvania,Wilkinsburg,relation,187499,8,Cities/Towns/Villages/Municipalities,Q1184857,,,,
US,PA,Pennsylvania,Sewickley Heights,relation,187508,8,Cities/Towns/Villages/Municipalities,Q1182588,,,,
US,PA,Pennsylvania,O'Hara Township,relation,187509,8,Cities/Towns/Villages/Municipalities,Q1186189,,,,
US,PA,Pennsylvania,Penn Hills,relation,187510,8,Cities/Towns/Villages/Municipalities,Q1183864,,,,
US,PA,Pennsylvania,Wall,relation,187511,8,Cities/Towns/Villages/Municipalities,Q1182629,,,,
US,PA,Pennsylvania,North Versailles,relation,187512,8,Cities/Towns/Villages/Municipalities,Q379060,,,,
US,PA,Pennsylvania,Forest City,relation,187513,8,Cities/Towns/Villages/Municipalities,Q1133258,,,,
