country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,MI,Michigan,,way,133865119,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,133865122,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,133865127,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,133865128,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,133865132,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,133865146,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,134077756,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,134077757,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,134077758,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,134077761,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,134077765,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,134077770,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,134077771,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,134077772,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,134083292,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140232402,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140232405,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140232426,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140232459,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140232461,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140232463,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140232466,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140232469,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140232472,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140232473,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140232585,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140232588,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958148,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958153,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958178,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958197,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958200,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958211,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958217,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958224,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958229,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958249,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958256,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958270,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958295,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958298,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958307,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958349,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958352,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,140958356,6,Counties/County-equivalents,,,,,
