country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
CA,NL,Newfoundland and Labrador,,way,130154010,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Mosquito Brook,way,130176885,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Mosquito Brook,way,130176890,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Mosquito Brook,way,130176894,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Mosquito Brook,way,130176895,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,130176925,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,130176932,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,130193293,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,130305607,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,130320199,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,130357471,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,130357511,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,130357620,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,131454338,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Vail's Brook,way,131522799,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,131540375,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,131705379,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,131706347,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,131706353,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Rattling Brook,way,131706356,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Rattling Brook,way,131706364,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Rattling Brook,way,131706365,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,131752475,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,131752492,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,131752535,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,131752581,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,131752611,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,133063663,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Holyrood Pond,way,135393889,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,135394037,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,135394284,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136034559,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136034627,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136034635,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136034662,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Romaines Brook,way,136400151,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Romaines Brook,way,136400153,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Romaines Brook,way,136400154,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Romaines Brook,way,136400155,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136523598,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Gadons Brook,way,136535313,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136535856,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136536022,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136536182,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136536209,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136536274,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Gadons Brook,way,136618243,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136618253,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136618255,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136618260,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136618261,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136618264,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136618267,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136618269,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136618271,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136618277,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136618279,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136618281,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136618287,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Romaines Brook,way,136622729,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136622783,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136622809,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136622843,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136622856,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136622871,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136622885,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136622958,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136622980,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136623023,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136623028,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,136623035,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,137259234,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,137260739,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,137260775,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,137260793,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,137260900,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,137489255,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,137489284,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,137489304,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,137489394,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,137489398,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,137489454,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,137489486,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,137489800,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,137490118,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,137920151,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,137920793,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,137921029,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,137921093,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,137921674,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,137982543,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,139001786,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,139112687,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,139112699,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,139112839,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,139112844,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,139112999,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,139113215,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,139113216,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,139113592,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,139114325,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,139114650,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,139114858,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,139114870,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,139115184,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,140732332,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,140738612,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Little Brook,way,140945939,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,140946588,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,140947250,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,140947918,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,140948288,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,140948855,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,140949371,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,140949373,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,140950047,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,140950146,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,140950361,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Bowing Brook,way,141227809,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Bowing Brook,way,141227810,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Bowing Brook,way,141227811,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Bowing Brook,way,141227813,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Bowing Brook,way,141227817,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,141278645,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,141279404,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,141279570,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,141279621,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,141279766,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,141279808,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,141279812,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,141280038,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,141280057,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,141280096,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,141280102,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,141280107,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,141280119,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,141280132,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,141280133,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,141280153,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,141280220,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,141280248,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,141280305,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,141280631,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,141281119,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,142425214,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,142426412,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,142426985,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,142427206,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,143906328,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,144027376,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Burin Peninsula Highway,way,144800971,8,Municipalities/Cities/Towns/Villages,,,The Heritage Run,,
CA,NL,Newfoundland and Labrador,Burin Peninsula Highway,way,144800972,8,Municipalities/Cities/Towns/Villages,,,The Heritage Run,,
CA,NL,Newfoundland and Labrador,Highway 220,way,144846438,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,144846689,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Highway 220,way,144846690,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,145006790,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,145006798,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,145078796,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,145078816,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Little Brook,way,145145864,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Little Brook,way,145145865,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,147719522,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,147725631,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,147725644,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,147725645,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,148018210,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,148018215,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,148083143,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,148112742,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Cemetary Road,way,148112743,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,148151774,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,148151785,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,148156679,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,148156692,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,150914511,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,150914571,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,150914668,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,150914745,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,150914779,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,150914816,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,150920479,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,150920480,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,150920490,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,150920530,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,152089214,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,153126974,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,153210477,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,153276676,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,153276694,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,153276698,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,153607278,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,170048925,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,172954107,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,187936514,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,208585259,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211015168,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Cemetary Road,way,211045467,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211045472,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211045481,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211045484,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211045489,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211045491,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211045493,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211045507,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211045510,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211045511,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211045512,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211045515,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211045525,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211045527,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211045535,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211045554,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211045555,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211045556,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211045558,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211045560,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211045561,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211062053,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211062059,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211062064,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211062072,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211062079,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211130193,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211130198,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211130203,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211130207,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211130209,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211130211,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211130212,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211130214,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211130218,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211130219,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211136096,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211136101,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211136104,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211136108,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211136110,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211136126,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Baccalieu Trail,way,211200171,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211303409,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211303413,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211303438,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211303508,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211303517,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211323644,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211329304,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211329309,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,,way,211329316,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Crossing Place River,way,211358128,8,Municipalities/Cities/Towns/Villages,,,,,
CA,NL,Newfoundland and Labrador,Vail's Brook,way,211358132,8,Municipalities/Cities/Towns/Villages,,,,,
